Power                   Time
298.5283412977689	134.74
300.7832234377534	134.752
303.1172007030801	134.764
305.5280433567136	134.776
308.0123999128155	134.788
310.56622889102346	134.8
313.18525235240486	134.812
315.86537281608145	134.824
318.60289013376877	134.836
321.3945478770825	134.848
324.2374989323983	134.86
327.1293156585584	134.872
330.0680590538809	134.884
333.0523686600161	134.896
336.0815025070966	134.908
339.15516023398385	134.92
342.27318474990113	134.932
345.43524780808946	134.944
348.64052175019884	134.956
351.8872499382291	134.968
355.1724825310007	134.98
358.49214308758815	134.992
361.8413768908663	135.004
365.2148461195428	135.016
368.6070470057959	135.028
372.01288837402103	135.04
375.4284726585654	135.052
378.85186623724576	135.064
382.28345575573053	135.076
385.7260002649999	135.088
389.18456380041425	135.1
392.6662784483099	135.112
396.1797839314091	135.124
399.73437844983795	135.136
403.33901642307336	135.148
407.0011761891291	135.16
410.7256986389837	135.172
414.5137900966179	135.184
418.3622883000297	135.196
422.26328403906916	135.208
426.20406417871425	135.22
430.16724003268735	135.232
434.13128480636345	135.244
438.07177132136496	135.256
441.963184795655	135.268
445.78074359921254	135.28
449.50202624789233	135.292
453.1084317850379	135.304
456.5863060495416	135.316
459.9278022641982	135.328
463.13128360193576	135.34
466.20099238110845	135.352
469.14618867350174	135.364
471.9799485193939	135.376
474.71773349946847	135.388
477.3757831181804	135.4
479.9696172403878	135.412
482.5128106962213	135.424
485.01602591985977	135.436
487.4863593744207	135.448
489.92701304008125	135.46
492.33734617629415	135.472
494.7135146574383	135.484
497.0493928200637	135.496
499.33736108770137	135.508
501.5689129830343	135.52
503.73514097927426	135.532
505.8272589693567	135.544
507.83725262045095	135.556
509.75848170685833	135.568
511.5859940663607	135.58
513.3168934941906	135.592
514.9506107530724	135.604
516.4888157081809	135.616
517.9350885491722	135.628
519.2943937745333	135.64
520.5728095995636	135.652
521.7774868588649	135.664
522.9164310076004	135.676
523.9981475629377	135.688
525.0312586538154	135.7
526.0240408893973	135.712
526.9839357587242	135.724
527.917027805485	135.736
528.827693917099	135.748
529.7184864302611	135.76
530.5901832752899	135.772
531.4419581505475	135.784
532.2714933811726	135.796
533.0751821843774	135.808
533.8486302546604	135.82
534.5873323310286	135.832
535.2873727355189	135.844
535.9459756554979	135.856
536.5617644082544	135.868
537.1348451501927	135.88
537.6667523955772	135.892
538.1602757287397	135.904
538.6193032197767	135.916
539.0488153853315	135.928
539.4551380123014	135.94
539.8463463224645	135.952
540.2323520577997	135.964
540.6245109530096	135.976
541.0348598624014	135.988
541.4751806013953	136.0
541.9560678077254	136.012
542.4860860873721	136.024
543.0712125178778	136.036
543.7145780763157	136.048
544.4165167271068	136.06
545.1747987045495	136.072
545.9848573778532	136.084
546.8399928700406	136.096
547.7315563482925	136.108
548.6495503661442	136.12
549.5834636164574	136.132
550.5230354553332	136.144
551.4589706573914	136.156
552.3838179275343	136.168
553.292484568389	136.18
554.1821237042632	136.192
555.0514598139968	136.204
555.9001077574954	136.216
556.7278092388026	136.228
557.5334468016317	136.24
558.3140072162587	136.252
559.0637556963842	136.264
559.7740832694802	136.276
560.4337140787462	136.288
561.029110496267	136.3
561.5450994294765	136.312
561.9657415413072	136.324
562.2754379535115	136.336
562.4601262156431	136.348
562.5086159918588	136.36
562.4139108341733	136.372
562.1742203641791	136.384
561.7937375554051	136.396
561.2830449416019	136.408
560.6592045211555	136.42
559.9457535595681	136.432
559.1722138892796	136.444
558.3726182861634	136.456
557.5832314590671	136.468
556.8401108761923	136.48
556.1767154879655	136.492
555.6217304393188	136.504
555.1973381609102	136.516
554.9179404504175	136.528
554.7894945779707	136.54
554.8097664074799	136.552
554.9693077538926	136.564
555.2528673198847	136.576
555.641091312517	136.588
556.1123853859009	136.6
556.644642176528	136.612
557.2168000719389	136.624
557.8101114683047	136.636
558.4090814779273	136.648
559.0021342846848	136.66
559.581877288225	136.672
560.1446322136818	136.684
560.6895580729065	136.696
561.2179095196933	136.708
561.7324525564975	136.72
562.2369374216076	136.732
562.7355156807489	136.744
563.2320765732037	136.756
563.7296946133408	136.768
564.2303902268774	136.78
564.734989809483	136.792
565.2429559041772	136.804
565.7523765750277	136.816
566.2601660010204	136.828
566.7624824676809	136.84
567.2551379576491	136.852
567.733909270434	136.864
568.1948279335122	136.876
568.6343967495894	136.888
569.0497638044294	136.9
569.4390183213537	136.912
569.8015139638035	136.924
570.1383460887477	136.936
570.4527596005493	136.948
570.7502792706657	136.96
571.0386932241925	136.972
571.3280769209676	136.984
571.6308748418437	136.996
571.9618547132293	137.008
572.3377057044755	137.02
572.7763336157456	137.032
573.296047693217	137.044
573.9150418665606	137.056
574.6513962268614	137.068
575.5230555966689	137.08
576.5475992457696	137.092
577.7418596672073	137.104
579.1213424686625	137.116
580.699348200978	137.128
582.4858812947108	137.14
584.4864868156793	137.152
586.7013172487947	137.164
589.1246118792137	137.176
591.7446359846974	137.188
594.5440369856055	137.2
597.5004952201771	137.212
600.587637275633	137.224
603.7761915434055	137.236
607.0353574539047	137.248
610.3341619531965	137.26
613.6426992014011	137.272
616.9332184147065	137.284
620.1812022550935	137.296
623.3663529075393	137.308
626.4731406390982	137.32
629.4909536556712	137.332
632.4139884863238	137.344
635.2408197492356	137.356
637.9737155472061	137.368
640.6178980990222	137.38
643.1810123203302	137.392
645.6728048912819	137.404
648.1046479639474	137.416
650.4889952071337	137.428
652.8389738267321	137.44
655.1681104585872	137.452
657.4900720202724	137.464
659.8183368575931	137.476
662.1659851785729	137.488
664.5453628815334	137.5
666.9675075001333	137.512
669.441551004415	137.524
671.9741703447517	137.536
674.5690150514617	137.548
677.2260625685024	137.56
679.9412239794873	137.572
682.7063662295811	137.584
685.5094968824872	137.596
688.3351025162784	137.608
691.1645743024914	137.62
693.9766251479756	137.632
696.7479049880312	137.644
699.4539346238796	137.656
702.0703381458628	137.668
704.5742530950084	137.68
706.9458825676614	137.692
709.1698973007586	137.704
711.2364520289989	137.716
713.1417565307755	137.728
714.888221267887	137.74
716.4840087407881	137.752
717.9421852813672	137.764
719.2797527905407	137.776
720.5166175424713	137.788
721.6745606121965	137.8
722.7762355132937	137.812
723.8441700512114	137.824
724.8999445379474	137.836
725.9634604901092	137.848
727.0523642150184	137.86
728.1817905265697	137.872
729.3644413579804	137.884
730.6108729755406	137.896
731.9297252274816	137.908
733.3278433645338	137.92
734.8103485678274	137.932
736.3807351933837	137.944
738.0410162114297	137.956
739.7918979603959	137.968
741.6328159440068	137.98
743.5619145189868	137.992
745.5762417258175	138.004
747.6720996814552	138.016
749.845362293933	138.028
752.0916502357948	138.04
754.4063333999133	138.052
756.7844738842725	138.064
759.2208173177613	138.076
761.7098804698566	138.088
764.24608064286	138.1
766.8237707029509	138.112
769.4372075783092	138.124
772.0803220730455	138.136
774.7463168640473	138.148
777.4273187765083	138.16
780.1139182698194	138.172
782.7944524716202	138.184
785.4542850642861	138.196
788.0753329918056	138.208
790.6360608043824	138.22
793.1119822170367	138.232
795.4764625923647	138.244
797.7012244815048	138.256
799.7564177781496	138.268
801.6109116529369	138.28
803.2330755930205	138.292
804.5919507309278	138.304
805.658648485646	138.316
806.407897762387	138.328
806.8196210846576	138.34
806.8804020739835	138.352
806.5846560536696	138.364
805.9353756807908	138.376
804.94430021589	138.388
803.6315804249675	138.4
802.0251122191341	138.412
800.1596001314603	138.424
798.0750848012616	138.436
795.8151245647626	138.448
793.4248850677909	138.46
790.9492150519166	138.472
788.4311405527199	138.484
785.9104732710392	138.496
783.4226237882256	138.508
780.997750815592	138.52
778.6602743871907	138.532
776.4287923691601	138.544
774.3163705574601	138.556
772.3308765001407	138.568
770.4755270774438	138.58
768.7495777024093	138.592
767.1491680051705	138.604
765.6685148978552	138.616
764.3011785299697	138.628
763.0410412236234	138.64
761.882912454137	138.652
760.8227238771252	138.664
759.857317856035	138.676
758.9841353274236	138.688
758.2013149414341	138.7
757.5080246931337	138.712
756.9044878271836	138.724
756.3918410700998	138.736
755.9722764713134	138.748
755.6494526685315	138.76
755.4286477538241	138.772
755.3164936366943	138.784
755.3203153487634	138.796
755.447388505592	138.808
755.704338050236	138.82
756.0965701688891	138.832
756.627701751794	138.844
757.2992511248054	138.856
758.1105713895906	138.868
759.0589599792345	138.88
760.13978723075	138.892
761.34671767589	138.904
762.6720228812709	138.916
764.1068897220133	138.928
765.641679490119	138.94
767.2662783759931	138.952
768.9703916370114	138.964
770.7435788865329	138.976
772.5750954351516	138.988
774.4536901016183	139.0
776.367430884964	139.012
778.3035992430435	139.024
780.2486113198519	139.036
782.1881555164061	139.048
784.1074549527714	139.06
785.9914994749098	139.072
787.8254058472208	139.084
789.5948680872049	139.096
791.2866581094196	139.108
792.8891170982653	139.12
794.3926255979668	139.132
795.789979598295	139.144
797.0766509268307	139.156
798.2508935430575	139.168
799.3138263321616	139.18
800.2694161725432	139.192
801.1241430806109	139.204
801.8864316772496	139.216
802.5660426766688	139.228
803.173454392978	139.24
803.7192545240893	139.252
804.2136316881739	139.264
804.6659994421346	139.276
805.0847491508067	139.288
805.4770174973459	139.3
805.8484686682208	139.312
806.2032557168387	139.324
806.544139656679	139.336
806.8728567728856	139.348
807.1906113120605	139.36
807.498680617081	139.372
807.7991382721343	139.384
808.0954256995369	139.396
808.3926228610875	139.408
808.6973408226899	139.42
809.0171343879275	139.432
809.3595233318719	139.444
809.7312289135074	139.456
810.1376712481489	139.468
810.5824710283172	139.48
811.0668503111458	139.492
811.5890542467097	139.504
812.1439644410876	139.516
812.7229319229596	139.528
813.3138104954097	139.54
813.9011909070739	139.552
814.466914923883	139.564
814.9908590808687	139.576
815.4520196663706	139.588
815.8296616761235	139.6
816.1043744392869	139.612
816.2589189282321	139.624
816.2790904527561	139.636
816.1542480673533	139.648
815.8775433226848	139.66
815.445932854029	139.672
814.8596910505714	139.684
814.1217347933075	139.696
813.2368593743199	139.708
812.2108729327599	139.72
811.0497502543413	139.732
809.7588474945018	139.744
808.3423041971846	139.756
806.8027481123719	139.768
805.1411949251773	139.78
803.3570832334647	139.792
801.4482729077472	139.804
799.4107954144273	139.816
797.2386699847157	139.828
794.9240902611253	139.84
792.4579428001672	139.852
789.8306843012488	139.864
787.0333935226364	139.876
784.0584248488558	139.888
780.8992509478239	139.9
777.5500436205754	139.912
774.0057767443204	139.924
770.2626090145756	139.936
766.3180088250454	139.948
762.1705515112836	139.96
757.8196620826028	139.972
753.265504337059	139.984
748.5093068834801	139.996
743.5537639614203	140.008
738.4032537531205	140.02
733.0640625592828	140.032
727.5446061981145	140.044
721.8554591870118	140.056
716.0091356656013	140.068
710.0195336259776	140.08
703.9013065335109	140.092
697.6691601614685	140.104
691.3371197373192	140.116
684.9179420277054	140.128
678.4226920003686	140.14
671.860420865156	140.152
665.238071505115	140.164
658.5607955971584	140.176
651.8325268030467	140.188
645.0565260115857	140.2
638.235872459731	140.212
631.3739721772104	140.224
624.4750768185627	140.236
617.5446614358196	140.248
610.5895574531356	140.26
603.6178843589112	140.272
596.6387180656857	140.284
589.6615010624233	140.296
582.6954228473489	140.308
575.7489832078555	140.32
568.8296484047746	140.332
561.9435239330203	140.344
555.0950728778415	140.356
548.2869271178128	140.368
541.5197764453279	140.38
534.7923982091971	140.392
528.1019268211924	140.404
521.4442172377261	140.416
514.8141737700449	140.428
508.2061541557327	140.44
501.6145421639454	140.452
495.0342912759847	140.464
488.4613164394492	140.476
481.8926073815055	140.488
475.32626448870127	140.5
468.7616219382219	140.512
462.1991924510069	140.524
455.6405633127032	140.536
449.0882506508112	140.548
442.5454834458569	140.56
436.01593761970344	140.572
429.5033955145226	140.584
423.01144461994113	140.596
416.5433354001965	140.608
410.102030564126	140.62
403.690480971509	140.632
397.31210756395603	140.644
390.97122399684554	140.656
384.6733896895646	140.668
378.42577967155773	140.68
372.2375507820147	140.692
366.1200414981317	140.704
360.0867196817466	140.716
354.152811921673	140.728
348.33463394977866	140.74
342.64883559795885	140.752
337.1116874806602	140.764
331.7383899503391	140.776
326.542330897459	140.788
321.5342754485644	140.8
316.72151526912404	140.812
312.10728056495185	140.824
307.69053405311416	140.836
303.46624141039064	140.848
299.4258414155666	140.86
295.557716152256	140.872
291.8477772492319	140.884
288.28018363429067	140.896
284.83824851507694	140.908
281.5055548827449	140.92
278.2670012775857	140.932
275.109526959358	140.944
272.0224595810539	140.956
268.9976648314167	140.968
266.0295746429553	140.98
263.1151085534143	140.992
260.2534694234903	141.004
257.44593501090594	141.016
254.69562424024153	141.028
252.00714587542592	141.04
249.38608761750274	141.052
246.83830177520463	141.064
244.36912243013094	141.076
241.98290381627837	141.088
239.68311834749395	141.1
237.47266357401583	141.112
235.3538850317535	141.124
233.32842368217217	141.136
231.39713272582915	141.148
229.56011463075447	141.16
227.8169061429129	141.172
226.16664879295024	141.184
224.6080484035058	141.196
223.13932329354313	141.208
221.7581910852519	141.22
220.4617254091471	141.232
219.2461269268138	141.244
218.1065183225561	141.256
217.0368727436211	141.268
216.03017048353664	141.28
215.07864160929165	141.292
214.17405606140437	141.304
213.30807958150507	141.316
212.4726406477724	141.328
211.66028841449977	141.34
210.8645351928396	141.352
210.08008725204184	141.364
209.30281069956268	141.376
208.5296008906903	141.388
207.75837069727663	141.4
206.98814103412522	141.412
206.21902269550483	141.424
205.45202599852357	141.436
204.6886934403884	141.448
203.93071550260814	141.46
203.17971332354168	141.472
202.43722954551083	141.484
201.70485398320633	141.496
200.9842355431452	141.508
200.2768745922926	141.52
199.5838914722435	141.532
198.90596063011992	141.544
198.2433774715222	141.556
197.59616911108932	141.568
196.96420173924525	141.58
196.34724495214178	141.592
195.7449655268718	141.604
195.15693489991608	141.616
194.5827166504175	141.628
194.0219477369923	141.64
193.47425690527083	141.652
192.93905207211182	141.664
192.41533364008382	141.676
191.90173034885402	141.688
191.39669110037462	141.7
190.89865729797737	141.712
190.40627620952813	141.724
189.91850851258937	141.736
189.43456686087322	141.748
188.95376914174568	141.76
188.47544242505208	141.772
187.99899914587954	141.784
187.52415438031966	141.796
187.05107824527016	141.808
186.58043650566194	141.82
186.11337480635672	141.832
185.6514237807401	141.844
185.19634412547117	141.856
184.7499862579508	141.868
184.31399316531468	141.88
183.88933749101196	141.892
183.47592266532598	141.904
183.07224117977856	141.916
182.67527066080171	141.928
182.2807470018024	141.94
181.88349338959452	141.952
181.47754715094044	141.964
181.0562547053894	141.976
180.6124957808522	141.988
180.13921371713798	142.0
179.6302316029649	142.012
179.08094927454547	142.024
178.48856255624668	142.036
177.85192102156574	142.048
177.17133853248436	142.06
176.44865464267536	142.072
175.68750114810786	142.084
174.8934775240272	142.096
174.07389633907422	142.108
173.23705866073067	142.12
172.39140820611328	142.132
171.54499912370756	142.144
170.7052967049133	142.156
169.87905336329342	142.168
169.0721201982609	142.18
168.2891304103348	142.192
167.5332861934279	142.204
166.80637514428525	142.216
166.10877050452146	142.228
165.43944610700458	142.24
164.79625318015238	142.252
164.1764292704999	142.264
163.577187226468	142.276
162.99618605132142	142.288
162.4317704566355	142.3
161.88307562747568	142.312
161.35011301367462	142.324
160.83373815085707	142.336
160.33552225279882	142.348
159.8576635678895	142.36
159.40287137753606	142.372
158.9742582558635	142.384
158.575262397709	142.396
158.20948666252303	142.408
157.88052755588848	142.42
157.59198532833642	142.432
157.3476335838261	142.444
157.15157183564642	142.456
157.0082512259187	142.468
156.92236922280188	142.48
156.89863065654484	142.492
156.94152419410148	142.504
157.05517070934215	142.516
157.24325523888018	142.528
157.50901865017008	142.54
157.85526341951586	142.552
158.284334034829	142.564
158.79810547140053	142.576
159.397869343754	142.588
160.08407230008572	142.6
160.85602802541635	142.612
161.71172405465597	142.624
162.6478146365686	142.636
163.6598328422062	142.648
164.74254212014839	142.66
165.8901855854317	142.672
167.09662853920233	142.684
168.35554467936322	142.696
169.66076651526302	142.708
171.00674250562884	142.72
172.38895385709284	142.732
173.8041857052854	142.744
175.25053010209317	142.756
176.72716047855042	142.768
178.23400898133536	142.78
179.77144964625475	142.792
181.34003822042686	142.804
182.94036878661265	142.816
184.57297277950045	142.828
186.2381883591715	142.84
187.93600292226003	142.852
189.6660329265655	142.864
191.42752678316054	142.876
193.21927732773062	142.888
195.03941878607318	142.9
196.88521530523317	142.912
198.75295002569547	142.924
200.63802956261432	142.936
202.53525076681998	142.948
204.4391139049287	142.96
206.34409744149204	142.972
208.24483909663297	142.984
210.13620307639377	142.996
212.01333534897748	143.008
213.87173560261527	143.02
215.70735789731555	143.032
217.51679251723755	143.044
219.29754782227138	143.056
221.04834548301636	143.068
222.76951965952134	143.08
224.4634546309847	143.092
226.1348562541098	143.104
227.79102811859053	143.116
229.44205418820744	143.128
231.1006333477268	143.14
232.78177213740997	143.152
234.50242830170853	143.164
236.28092415977102	143.176
238.13608163218723	143.188
240.0861492235763	143.2
242.14761076117242	143.212
244.33407439701548	143.224
246.65550438425112	143.236
249.11786569300293	143.248
251.72309649711866	143.26
254.46915107745886	143.272
257.3499867970342	143.284
260.3557198905996	143.296
263.47309731304443	143.308
266.68630211467564	143.32
269.9779806953804	143.332
273.33022534031795	143.344
276.72542256902994	143.356
280.1469664537117	143.368
283.57984228076066	143.38
287.0112888711198	143.392
290.4314724771815	143.404
293.83388265348304	143.416
297.2156904047945	143.428
300.5779803832584	143.44
303.92556642980594	143.452
307.2665674923341	143.464
310.6119688895258	143.476
313.97522768135286	143.488
317.37188051144835	143.5
320.81910408173127	143.512
324.3352529031421	143.524
327.9394306502197	143.536
331.65102274825347	143.548
335.4890907254481	143.56
339.4717119423195	143.572
343.61530256997173	143.584
347.9339501131034	143.596
352.43884054244	143.608
357.13780462165755	143.62
362.03492641353284	143.632
367.1303214012459	143.644
372.42014771183375	143.656
377.8968000798928	143.668
383.549394672783	143.68
389.3646298419373	143.692
395.3277145443107	143.704
401.42317806794716	143.716
407.6355584439924	143.728
413.9499372153728	143.74
420.35231663701563	143.752
426.8299495612439	143.764
433.37171812076224	143.776
439.9685761223566	143.788
446.61392429269335	143.8
453.303802082793	143.812
460.03694729767284	143.824
466.8145677095937	143.836
473.63983834771653	143.848
480.5173389140742	143.86
487.4525982718362	143.872
494.45167468460517	143.884
501.5206245331306	143.896
508.66480835969503	143.908
515.8882551355546	143.92
523.1930609010499	143.932
530.5788684002302	143.944
538.0428792377297	143.956
545.5802490647155	143.968
553.1844838380603	143.98
560.8478149105823	143.992
568.5615704060796	144.004
576.3164292968245	144.016
584.1025551615119	144.028
591.9098114615981	144.04
599.7282189523971	144.052
607.5483759773342	144.064
615.3618471532898	144.076
623.1615470187156	144.088
630.942134030926	144.1
638.7003061228214	144.112
646.434887301021	144.124
654.1466103895152	144.136
661.8377368658072	144.148
669.5116836155448	144.16
677.1726543019261	144.172
684.825242163747	144.184
692.4741946528303	144.196
700.1243910604104	144.208
707.7808966738265	144.22
715.4489396726857	144.232
723.1338137806724	144.244
730.8406418012812	144.256
738.574022200505	144.268
746.3376167376475	144.28
754.1337603812157	144.292
761.9631177953281	144.304
769.8242300338128	144.316
777.713029851996	144.328
785.6225519141711	144.34
793.5427416869264	144.352
801.4604816207242	144.364
809.360004098173	144.376
817.2236964088097	144.388
825.0330770723571	144.4
832.7698290930284	144.412
840.4168442076675	144.424
847.959105932525	144.436
855.3843256738859	144.448
862.683334235801	144.46
869.8504385798262	144.472
876.8837634642368	144.484
883.785321493295	144.496
890.5608947860608	144.508
897.219734602482	144.52
903.7739770731024	144.532
910.2378256662021	144.544
916.6265788831206	144.556
922.9556849270716	144.568
929.239927261102	144.58
935.4925995179847	144.592
941.7245721248835	144.604
947.9434965813335	144.616
954.1530557600079	144.628
960.3524090997398	144.64
966.5359660791374	144.652
972.6932986228138	144.664
978.809088829786	144.676
984.8631814926043	144.688
990.830778907396	144.7
996.6827391790218	144.712
1002.3859988529355	144.724
1007.9042210226502	144.736
1013.1986841223024	144.748
1018.2293995834923	144.76
1022.9564047579199	144.772
1027.3411954742137	144.784
1031.3482167442628	144.796
1034.9463307010303	144.808
1038.1101427270382	144.82
1040.8210472065587	144.832
1043.0677573357736	144.844
1044.8464776675205	144.856
1046.1609699148976	144.868
1047.0221432668195	144.88
1047.4469881910761	144.892
1047.4573091992752	144.904
1047.0784948929308	144.916
1046.3382485674697	144.928
1045.2653873043214	144.94
1043.8887980761667	144.952
1042.236517904468	144.964
1040.3348089450944	144.976
1038.207262109597	144.988
1035.874136839876	145.0
1033.351930287659	145.012
1030.6530619826713	145.024
1027.7858768333354	145.036
1024.754994322174	145.048
1021.561694765165	145.06
1018.2042941241294	145.072
1014.6785661264543	145.084
1010.9783136168498	145.096
1007.0962375432979	145.108
1003.0248283612708	145.12
998.7573679954221	145.132
994.2890006226877	145.144
989.6172408795718	145.156
984.7421656880429	145.168
979.6667478594877	145.18
974.3971373158058	145.192
968.9427976663407	145.204
963.3165191687949	145.216
957.5343863104697	145.228
951.6155489162005	145.24
945.581670584635	145.252
939.4562053064903	145.264
933.263491049209	145.276
927.027795229125	145.288
920.7723916984031	145.3
914.5187237905301	145.312
908.2857426644083	145.324
902.0895424291584	145.336
895.9432147263693	145.348
889.8567995781754	145.36
883.8373883302525	145.372
877.8894636901315	145.384
872.0151139267772	145.396
866.2139770538971	145.408
860.4831467448518	145.42
854.8172967789603	145.432
849.2089750159685	145.444
843.6489686485263	145.456
838.1266436136038	145.468
832.6301958890597	145.48
827.1468366327007	145.492
821.6629953483033	145.504
816.1646807460444	145.516
810.6379889007759	145.528
805.0696663832655	145.54
799.4476951757558	145.552
793.7618150806442	145.564
788.0038760510398	145.576
782.1679750990506	145.588
776.2505019139653	145.6
770.2501506123093	145.612
764.1678617447153	145.624
758.0068218224691	145.636
751.7724335881304	145.648
745.4721109100637	145.66
739.1147471245342	145.672
732.7100340463737	145.684
726.2679204134607	145.696
719.7981649704557	145.708
713.3099835774793	145.72
706.8118374668542	145.732
700.3113087101345	145.744
693.8151147167107	145.756
687.3292067349115	145.768
680.8588526412484	145.78
674.4087423758583	145.792
667.9832944107462	145.804
661.5869657820768	145.816
655.2245288390817	145.828
648.9012891734159	145.84
642.6233251998467	145.852
636.3977464679094	145.864
630.2329346549514	145.876
624.1387138507934	145.888
618.1265305214079	145.9
612.2097270529298	145.912
606.4038273954969	145.924
600.7266396149245	145.936
595.1981763253625	145.948
589.8403602048389	145.96
584.6764770182621	145.972
579.730412486323	145.984
575.0257603741362	145.996
570.584788234568	146.008
566.4273634643642	146.02
562.5700224511163	146.032
559.0253679268878	146.044
555.801627457124	146.056
552.9021720830659	146.068
550.3252428933761	146.08
548.0640248364207	146.092
546.1069003138867	146.104
544.437771003923	146.116
543.0365082169142	146.128
541.8795475932716	146.14
540.9405584893038	146.152
540.1911395480581	146.164
539.6016464502568	146.176
539.1421611416532	146.188
538.7834984053129	146.2
538.4982245827475	146.212
538.2616709661047	146.224
538.0527701457614	146.236
537.8545866861223	146.248
537.654660656265	146.26
537.4452018208852	146.272
537.223140794217	146.284
536.9900031634609	146.296
536.7514154686149	146.308
536.516342324508	146.32
536.296134376424	146.332
536.103364578813	146.344
535.9508603221395	146.356
535.8509841420879	146.368
535.814896264583	146.38
535.8518138596859	146.392
535.9683127313925	146.404
536.1678556824887	146.416
536.4505384419458	146.428
536.8129781822788	146.44
537.248323967235	146.452
537.7464942812729	146.464
538.2947930792928	146.476
538.8786562176317	146.488
539.4823952014938	146.5
540.0899429155871	146.512
540.6855336270746	146.524
541.2542231377173	146.536
541.7822764745686	146.548
542.2575380718329	146.56
542.6697072745748	146.572
543.0103235704074	146.584
543.2727566159338	146.596
543.4523387358781	146.608
543.546437767353	146.62
543.5542876310857	146.632
543.4767169930797	146.644
543.3159404985838	146.656
543.0754802369645	146.668
542.7601857490381	146.68
542.3763774299063	146.692
541.9320807524589	146.704
541.4371180752398	146.716
540.9029386094068	146.728
540.3421865763819	146.74
539.7681778482875	146.752
539.1943532782027	146.764
538.6337349225072	146.776
538.0983971916169	146.788
537.5989403806941	146.8
537.1439617060136	146.812
536.7396307478149	146.824
536.3894002391542	146.836
536.0938086590774	146.848
535.8504456186222	146.86
535.6542437409082	146.872
535.4979811474077	146.884
535.3728395476453	146.896
535.2689817646537	146.908
535.1760816479509	146.92
535.0837687207327	146.932
534.9820419074655	146.944
534.8615755024631	146.956
534.7138850095145	146.968
534.5315047295528	146.98
534.30818222576	146.992
534.0389317083618	147.004
533.7200508077983	147.016
533.3491801961914	147.028
532.9253171490029	147.04
532.4486643261375	147.052
531.9204692331506	147.064
531.3428470258314	147.076
530.7184588983436	147.088
530.0500799542567	147.1
529.3401004318813	147.112
528.5899459554678	147.124
527.7995924505292	147.136
526.9671491424181	147.148
526.0885586246918	147.16
525.1574926443861	147.172
524.1654148597345	147.184
523.1017146630555	147.196
521.9540574905631	147.208
520.7089753193043	147.22
519.3524739892741	147.232
517.8705831047248	147.244
516.2499558404749	147.256
514.4785398543604	147.268
512.5462559521271	147.28
510.44564763765146	147.292
508.1724160295169	147.304
505.72587073537466	147.316
503.1092592074452	147.328
500.32987149226517	147.34
497.3989920060478	147.352
494.3317136846307	147.364
491.14646236764537	147.376
487.86424062370696	147.388
484.5076427583409	147.4
481.09973294126365	147.412
477.6628714233983	147.424
474.21763356971815	147.436
470.782040256143	147.448
467.3710993666209	147.46
463.9965455008273	147.472
460.66674105447066	147.484
457.38672610014186	147.496
454.15847156758093	147.508
450.98132214149666	147.52
447.85247253763026	147.532
444.7674829771145	147.544
441.72074087390547	147.556
438.7057067487929	147.568
435.71511258985925	147.58
432.74127676293915	147.592
429.7764919411297	147.604
426.8132153771045	147.616
423.84404141817845	147.628
420.8617029357847	147.64
417.85919781456505	147.652
414.8299024034817	147.664
411.7675926373917	147.676
408.6664975378556	147.688
405.52141382095243	147.7
402.3278704632362	147.712
399.0823319270538	147.724
395.78243281980275	147.736
392.42721610663864	147.748
389.01728126182576	147.76
385.5548455573175	147.772
382.04383961022694	147.784
378.4899332876028	147.796
374.9004611199165	147.808
371.284317770986	147.82
367.6518114832321	147.832
364.0143326424803	147.844
360.38390305013684	147.856
356.7726296947619	147.868
353.1921592252675	147.88
349.653109120526	147.892
346.1644632464269	147.904
342.73308938878733	147.916
339.36351030114656	147.928
336.0580074341803	147.94
332.81701473444934	147.952
329.63967523020017	147.964
326.52433943535993	147.976
323.4689358342734	147.988
320.4712789155061	148.0
317.5293999536515	148.012
314.6418191433846	148.024
311.80765096898887	148.036
309.02666586728304	148.048
306.2993419824031	148.06
303.62674194052966	148.072
301.0102052362032	148.084
298.4509769407138	148.096
295.94982417075795	148.108
293.50668519296454	148.12
291.1204563257253	148.132
288.78892946552895	148.144
286.50887641659205	148.156
284.27622678528223	148.168
282.0862305031772	148.18
279.9336205901124	148.192
277.8128279199764	148.204
275.71822468520014	148.216
273.64435653032797	148.228
271.58609852660487	148.24
269.53869672663126	148.252
267.49765061839105	148.264
265.4586055756536	148.276
263.4175053614351	148.288
261.3708222928026	148.3
259.31574115893295	148.312
257.2503629632463	148.324
255.1738360928433	148.336
253.08643257688834	148.348
250.98959251331104	148.36
248.88596537289015	148.372
246.779464984088	148.384
244.67539973680238	148.396
242.58053823307847	148.408
240.50295284605212	148.42
238.4518194256728	148.432
236.43718243915993	148.444
234.46964644870573	148.456
232.56006981165734	148.468
230.71922424595957	148.48
228.95738422645232	148.492
227.2839143256139	148.504
225.70683401950802	148.516
224.23239031049962	148.528
222.86472315727252	148.54
221.60559722819272	148.552
220.45423826899537	148.564
219.40744117005934	148.576
218.45991043413616	148.588
217.60474921180554	148.6
216.83404973324323	148.612
216.1395445508331	148.624
215.51320317644394	148.636
214.94764824546195	148.648
214.43640693165773	148.66
213.9740201643175	148.672
213.5559928621835	148.684
213.1785947375887	148.696
212.83858845888145	148.708
212.53293563339602	148.72
212.25856394634692	148.732
212.01225359694473	148.744
211.79061063671108	148.756
211.59010684709926	148.768
